    [0.22188200399944058 0.4688580444679684 0.23664243117037087 0.12498101366164927 0.5466961865445719 0.8239310142109421 0.03757436965867389 0.9609707344915552 0.140422358324775 0.5087666836796658 0.5888900106108164 0.8734892848187273 0.5178156722580689 0.7980482283867076 0.06865371185903724 0.4019564217104522 0.3879176226149036 0.698850013939845 0.16914713569598328 0.6734144760961475 0.5515613270170252 0.8943501176385744 0.18670755875418665 0.5069188360850975 0.7874815355280333 1.0 0.7823992490409473 0.7472070845060108 0.27577253844513283 0.8836370176474464 0.4701951576303577 0.60060691844415 0.014564731236528461 0.35976669825666574 0.5161063541291999 0.8317354884382282 0.4910934265718705 0.7249651729051136 0.8182144993920379 0.9019357940437946 0.9793284541428182 0.1754312885160858 0.6814838008032018 0.19138191061419663 0.9388707377372169 0.038204380898123724 0.9589796337114531 0.028387869585529635 0.7513348048211872 0.4294884102519042 0.7425849153886902 0.9545836889777187 0.6228417001137325 0.6772979651802031 0.6546563671932928 0.5404856476560662 0.30111270326290385 0.7759628076648667 0.36456634494495477 0.8862361693182862 0.9845745469449982 0.8991642359007985 0.9947344773986495 0.1555438616337924 0.20946186157451419 0.15038346233958544 0.9042755062172901 0.1820560072243249 0.9998228121696044 0.36021771197592056 0.14104255461145065 0.023918784990017206 0.836125482836354 0.705196871632842 0.8499368369831002 0.08518273832919032 0.47264942168340474 0.22588384501803171 0.8321028663992218 0.44446646680877777 0.7291587787605948 0.8908858639394428 0.8210494675715285 0.9802092386315531 0.6365458157932433 0.04319533192421443 0.04395918826337286 0.5135289992604266 0.3022034344050969 0.5958866874808707 0.3540606570932382 0.14953080556483322 0.7180247432733518 0.9091570704776502 0.8114343120524288 0.2429315850187893 0.8266950029519462 0.8489541451709732 0.9701278047605828 0.6193406541374468]
    [0.04779504495391407 0.05993134700360103 0.2826429209900375 0.11550306497185703 0.240002189333003 0.3430757074052404 0.7323608946713405 0.80785507584184 0.8702438720153344 0.3194781452929517 0.1518160733920283 0.7337231855983074 0.8837853897246173 0.9757444011029937 0.6926709900005344 0.8668861313983368 0.31944565378125234 0.48776123351581513 0.6685714684473947 0.9268216455920486 0.02895181077958664 0.9725967873493854 0.09063431482446638 0.10354493006742693 0.11323045752310545 0.7823992490409473 1.0 0.04533834720430785 0.6819837285785159 0.950464816132054 0.3848487925746067 0.816245726856364 0.7055670121144906 0.7293775094486861 0.9386174155000361 0.8244636425248907 0.21428001643340122 0.5631483426876557 0.4923158699691853 0.37139124009385716 0.4095146486481389 0.2705780482117236 0.2639966900644771 0.1543521319338732 0.8829446839433308 0.3514469492771375 0.16544376618010748 0.8349802062577865 0.3410236082428948 0.949528080066531 0.15457110410719366 0.5877793816675798 0.8788108767139065 0.6757603198855768 0.6087641710344794 0.7328046840986085 0.13178753680021627 0.7525405514292732 0.5538560729264737 0.5359299677701992 0.11924573215997658 0.7678839787108437 0.03688766965928325 0.7848488014070226 0.7035298562270621 0.7480036676357348 0.031466410990415916 0.9098612345356356 0.5194050329840858 0.9586666822856961 0.12129676977562243 0.38211105272690105 0.15386060323341033 0.49170944673013706 0.63248998742137 0.19372597401724467 0.7812794413498882 0.22095252726222003 0.19835517646795287 0.2226294700738719 0.7940624027750787 0.4632502479441608 0.7824160467552718 0.7271246217541886 0.09472327525893387 0.7980917837839868 0.21009854661105354 0.5527781271843185 0.5182589447752816 0.15157909276184023 0.3434042221974063 0.3061557359548528 0.4806162098040624 0.5268128979011468 0.5713605920600806 0.530316985652198 0.29991306878852975 0.5544903562391966 0.7269442896781658 0.497999692328856]
    [0.05894219279323332 0.23953509570356046 0.1228962170244039 0.7061833144753085 0.6134059907613616 0.3806160456708839 0.33511874746036685 0.09581715695115578 0.6072309250689457 0.2431716334649251 0.1806064384237105 0.04927366910373521 0.7900130748514206 0.15445342426499375 0.6395046098411189 0.46657378381608106 0.4384669519850136 0.8406378292700076 0.9404130571397993 0.06432586538597795 0.07892807272581548 0.7002761502390058 0.6117749528599217 0.2435467697814746 0.3382834741345867 0.7472070845060108 0.04533834720430785 1.0 0.4886856836631117 0.19863618410987294 0.36889421101094466 0.4570955721401332 0.643095633115838 0.5753861086732911 0.5498558890020925 0.133545261484736 0.3467423283992471 0.8456360025388606 0.45912661614677286 0.4602707542074196 0.05855796379797107 0.3617450257922896 0.09618542211301473 0.1850493878929137 0.31547477095416376 0.20064711794987888 0.16333838267359146 0.1564292722601034 0.28127731217216534 0.11217862003391099 0.2560798243459891 0.20843628145185022 0.5200941217649769 0.7921880948089594 0.5967556829628939 0.28499562393355415 0.4110154093967111 0.4265567594513878 0.42175409237971406 0.4343253216064229 0.12482982075926141 0.06363213791428968 0.777344753984209 0.7501363325381311 0.6328848642351745 0.014131470324938 0.6335156250233022 0.4720167344567664 0.8238606215082579 0.8104616479042361 0.6263883728055664 0.46348326678659324 0.36880471792278147 0.5768670647106601 0.21057971761431127 0.7684133794129492 0.01937962619121769 0.6271742516183564 0.13344748518055272 0.596797138748158 0.021998438041998192 0.6501527357303879 0.5366082860233926 0.6484251177639347 0.8693054717912282 0.6260331739602981 0.8652777747170957 0.656963066952053 0.48855782247320934 0.8814976722526342 0.1782458677770158 0.7425105876869353 0.08550352785597015 0.6714940597191417 0.7067660073577495 0.1685206125957156 0.09205998530962245 0.7291720465631111 0.43559306251983676 0.2860949444902948]
    [0.008752313341500617 0.8327401380441507 0.27845035506823157 0.1268099641897794 0.06518305006352554 0.5640420428345538 0.9540836727522811 0.585958191995179 0.42325070674143506 0.3069921875746495 0.6120657700281347 0.4450089749345123 0.2170882663672058 0.2973463324761939 0.26724876129341846 0.05377781316714858 0.5759325447348669 0.2861966920033179 0.8233967884036806 0.64330928632334 0.0553437381920574 0.7462190239714245 0.2415634604562379 0.6588837762088368 0.7348169442058086 0.27577253844513283 0.6819837285785159 0.4886856836631117 1.0 0.19271372263031705 0.30048115253059693 0.6674927976570472 0.9890126566161719 0.2770208436177036 0.5267313178259764 0.2986205310623469 0.30195891288252685 0.1825399318255223 0.7561752308529175 0.297759159018819 0.7410898607150652 0.27377950183639355 0.2920733223720471 0.2716315912162428 0.6076908163963753 0.8016289998612666 0.2651381581707922 0.2159074775946327 0.6051570149885778 0.005207626498474616 0.5989059831199983 0.47357692555650155 0.02906520563666737 0.6085652843463399 0.7718440917533813 0.3416618039859074 0.8641768771152394 0.1651002648316039 0.446664279278994 0.6547889549131237 0.20092982141158822 0.4706240579571713 0.05333746117579341 0.32969263728056497 0.4729396489211176 0.07002752534450052 0.6331455476098737 0.4986350425290126 0.42987811321073266 0.7326156879859254 0.761752379815539 0.20902472266270133 0.863881390711249 0.8521563581254411 0.6127562146512301 0.1356329137309722 0.3981515223138533 0.6958352334148216 0.6167379291204407 0.5276805482356908 0.1818877988858132 0.7162895925521423 0.19916367550187952 0.20955184830989526 0.126801405750679 0.9673075532286266 0.5884455023039187 0.5622481662816202 0.10068677006548721 0.9996763369264278 0.08162783847190624 0.5135848736827828 0.6036629179414875 0.17301181135374677 0.966953508759904 0.3877054532517139 0.22016832905913464 0.9926612354041199 0.4161187811194469 0.1792465205012691]
    [0.06796488524709421 0.8391890924575275 0.8676036007497412 0.002325863806315387 0.4120196855649736 0.8580277122723421 0.07018106735642649 0.345605775159216 0.6054552346366128 0.5222773231024457 0.16295370802192777 0.47798246121290366 0.38378393123791454 0.6801161860995335 0.9351029670531226 0.8584281215598351 0.7292586493182396 0.22858216852005786 0.2958498416635107 0.11329047003542825 0.4745972418937203 0.9832585898739361 0.26907429381782755 0.5753130606405187 0.9034823351405533 0.8836370176474464 0.950464816132054 0.19863618410987294 0.19271372263031705 1.0 0.0559696345440277 0.4039122374581047 0.0040875441048423555 0.34562324471198447 0.6188498319805146 0.17716734615691698 0.7280918623160835 0.13914003580838574 0.24393471146910284 0.10961004974591293 0.0604975788322355 0.3391348179623582 0.7158837795830592 0.6089515458675286 0.8511030366946988 0.1760079309062218 0.9346960760285988 0.21207670963543956 0.025660317702001945 0.07440339318887501 0.6967379353829958 0.2543363970299469 0.22763870941090114 0.7962748884195312 0.7782962150386827 0.8779341534341928 0.28300159283045545 0.276800208158122 0.2877983185598415 0.5088997591335741 0.7588143428416645 0.7110770170156625 0.9255162952993626 0.9462947282325871 0.9726779407473704 0.6134978357131339 0.7772211832086052 0.6783020876461177 0.5959075703236892 0.31496992211175545 0.941784389851986 0.5535696300607539 0.4033155970292026 0.6697725954130286 0.08804038732131814 0.8737405378314919 0.793746525430507 0.7728311809481712 0.2705995964274217 0.4256164415026904 0.8873322862675366 0.024898775493159775 0.3226446180731123 0.34314351703294876 0.6804951809576947 0.7227368422760251 0.242638942540505 0.18401791796503342 0.2619613637806757 0.7383890386048427 0.06011936869347678 0.5882982066904621 0.3878247259014578 0.8649247747707659 0.8266992267525911 0.9462123871942578 0.6521540819890159 0.5221809165550985 0.3757051351388975 0.8508620719992223]
    [0.888292283442217 0.2603110625526863 0.6697917657914864 0.5229548263848295 0.9059320073099937 0.3646258875914401 0.538994176493055 0.5208788519696869 0.23085287486107242 0.07317802897671377 0.3914278818387482 0.8132528079582255 0.26231596023669124 0.9455516052454069 0.812720626328028 0.5248030909133011 0.452835075720453 0.7878951673129566 0.36630718932814776 0.27330508067332204 0.10414176105273731 0.22204923144812716 0.3445420295827568 0.887214877308144 0.9999300724699072 0.4701951576303577 0.3848487925746067 0.36889421101094466 0.30048115253059693 0.0559696345440277 1.0 0.4727266476190821 0.8531666566727744 0.02535356921742349 0.6184382100107586 0.03093529134567785 0.621108793811333 0.8294692604911588 0.6084678747125107 0.7095247597258753 0.7379662945791966 0.9349876273621774 0.3932889106331875 0.8288108898953473 0.0766014088910667 0.21396714365132707 0.18216005214000475 0.3608234154828559 0.03743671749016497 0.9239237950275274 0.22296394889916304 0.8974501366010094 0.23240507793373377 0.3366502986333928 0.42235329063921867 0.6060230901353505 0.6973412971589732 0.951584752251088 0.5369936931857076 0.6398534085659442 0.7729658898188123 0.25176026942143925 0.576988147330143 0.7168836040090575 0.9969253123750268 0.7421717088249902 0.8038834569357408 0.5880355903822104 0.412565064325806 0.8402906539233317 0.6043803312630626 0.9694689276078972 0.2947830072826634 0.22915694030945877 0.7839259573899545 0.8161196624713463 0.5025683502074993 0.19921106043094128 0.2528111692021404 0.97393634971731 0.5610776750572573 0.9580684924194481 0.2328729402291554 0.5037150043754467 0.9296820720517268 0.5252271086438273 0.8499212412090432 0.17633683693560565 0.3218369307153818 0.488318460194906 0.32939081273280524 0.6019901743677649 0.554312198098307 0.3502606720068224 0.3353778987571642 0.5809029636770509 0.3307757736824718 0.3139525357235454 0.5208168413183074 0.1376744286949343]
    [0.8708632662397451 0.5138080933439605 0.9938321784641699 0.9514998099598256 0.7121143507404512 0.9448378977392905 0.537014863409953 0.48924708047905485 0.3633111380698294 0.5285936643038674 0.8872605805333543 0.8473711421471084 0.47218558756087947 0.392233504682134 0.5645254615140852 0.4310949870999514 0.05647301237961111 0.8998621600999456 0.9552386174164298 0.09850680420911762 0.1370705740181749 0.8816716063794421 0.10414951762917635 0.306394350910544 0.45314225619846327 0.60060691844415 0.816245726856364 0.4570955721401332 0.6674927976570472 0.4039122374581047 0.4727266476190821 1.0 0.7152306309599283 0.32942414426303046 0.6055962505250098 0.9715107677236846 0.3566397589723517 0.9528234793231022 0.6468234635751757 0.6684111404109453 0.6954441713086413 0.6348763457336851 0.9390412093071853 0.09508386046363126 0.5753852985681709 0.18850451384276923 0.9115582927749387 0.7585230954255986 0.7202710228778927 0.9335376948604797 0.9837977611249115 0.865592539979532 0.721902601891512 0.7163735711554547 0.5638927048947556 0.4771635242381549 0.8773625534211782 0.6062877471450916 0.8446250350859859 0.07665549637805302 0.6378579084768053 0.8434704026860367 0.5835537013218646 0.5038723104435457 0.7235429203173557 0.47361052923731173 0.2899346901558181 0.4793768888301124 0.5139089994829202 0.728671395519405 0.4013986210841266 0.035834142945277314 0.30996113695703265 0.45321636455144554 0.3387483710975283 0.9862749403759697 0.4508854355672174 0.2787571422516564 0.8110442152075226 0.2323966782765149 0.5073303852021578 0.39058130480225484 0.4918679504993261 0.4797916923543547 0.39555608960935695 0.7967198797623587 0.9055992365274612 0.5173343960769857 0.28684452798026094 0.9451741564225233 0.7912464113624824 0.5185562718848243 0.00038654610073196594 0.1412978906615341 0.31504375469987034 0.32286726517366027 0.4929772077397827 0.5627427673346808 0.0656642224847116 0.7706699196899983]
    [0.725595044427318 0.9044463460621371 0.2550586330815158 0.5998163829220456 0.40172339058154205 0.7947703826770194 0.7517845189537635 0.6885069577350128 0.7724125493034492 0.44741490611176715 0.5782764097778846 0.6232151934640797 0.5103470708312366 0.14815475154041025 0.38549938327419186 0.35827467557506854 0.23677576311689785 0.24294076313321156 0.17051447849198575 0.26760871071193404 0.7481727727770103 0.6990653126494225 0.03307576058639827 0.7588987110421287 0.6097918077548435 0.014564731236528461 0.7055670121144906 0.643095633115838 0.9890126566161719 0.0040875441048423555 0.8531666566727744 0.7152306309599283 1.0 0.6187185625242223 0.37837158900406764 0.07918299290848152 0.47453836488756906 0.7705427992784953 0.39891781427429873 0.09711923679051182 0.23666203165609234 0.3037340588693658 0.33001554421807056 0.36802476732405665 0.9856193960983163 0.5314299432154648 0.8511274581704871 0.32235115229971645 0.6996175724328999 0.9649180835491726 0.03833053098920558 0.811587961243202 0.5390228235087777 0.9202883841946411 0.9873650434559199 0.1415105308308079 0.018734476735242866 0.1545429756057276 0.3766847375685537 0.34059476484804385 0.48148048631688267 0.2971345508259906 0.4458963317466752 0.12129335671127273 0.4606582945194393 0.18995043328954953 0.021445800681871297 0.7424438175840518 0.9241280176300174 0.5403590992621436 0.6567025139810866 0.2317937937654999 0.19126403015391402 0.8322256834681467 0.1716508119974971 0.29193738164684724 0.9576798866291742 0.870103554938129 0.6117713442231354 0.2631083919143663 0.14334940469824287 0.8166540419644643 0.3177008840972564 0.7908258944509027 0.6825535916281505 0.2567465561601099 0.011562020181851707 0.48268490379851514 0.5045289681660566 0.6844320163428324 0.760146224714 0.3803030031297442 0.5684894087667399 0.18672498751826427 0.5615948420325023 0.2630639070658257 0.11984744587171892 0.29865502165056634 0.8029802365320885 0.12238060515465532]
    [0.9074652236216825 0.17381295146642672 0.06900036000945753 0.7436052133730836 0.8633372479648366 0.23827074207513088 0.05173217640394423 0.8750213594964332 0.3430763266857104 0.11688726647302228 0.3473211225469701 0.6171415318110912 0.14266748887740888 0.6221772982961913 0.9261740680414742 0.006346557916740214 0.3566328925343557 0.08583351370634418 0.993420116798585 0.7756054131046248 0.3978103000977984 0.7941327637817661 0.6681132944854972 0.8924509588602278 0.13063448547627532 0.35976669825666574 0.7293775094486861 0.5753861086732911 0.2770208436177036 0.34562324471198447 0.02535356921742349 0.32942414426303046 0.6187185625242223 1.0 0.19486214239171495 0.06723998145477406 0.5319753273297069 0.0432294029048389 0.10605195685197366 0.2252976768373609 0.4995628952370692 0.9694204173001271 0.9494126148878219 0.11477314782176706 0.1694224874989545 0.19843798538458657 0.34261902324617155 0.9443414951751901 0.7765635144154336 0.17748655675865266 0.3730989309757943 0.47157007614518776 0.34061014989381055 0.8799308838242484 0.37529323851181806 0.852109557971881 0.04411567665734317 0.28207454389094444 0.741104492335542 0.2665541353582922 0.8647628619715784 0.31452748066892555 0.5430252674966786 0.9995738667654323 0.7256914089032229 0.9687813681426889 0.5941469000778368 0.6397956022961786 0.1444211523358997 0.9828773911685693 0.7028439354884055 0.91055119719641 0.6399432789275767 0.2938688602756214 0.5567135035683843 0.889008865771149 0.6206626233970177 0.7276435018725252 0.9109106115148896 0.05015952986751537 0.008160616933357012 0.5352310001353895 0.6575088380242504 0.6607882192348998 0.6103718626142647 0.25899111483647297 0.9416934735206782 0.5727237330178186 0.8660314069110594 0.3790163960870395 0.14457420879749983 0.45913625315807793 0.08232636002476312 0.16083308203522406 0.039509913423228404 0.8329252803777365 0.09130739702178547 0.31804845402101045 0.5158864910411419 0.49531469612199586]
    [0.9275244299369064 0.06761293839714166 0.6285130402331005 0.047499813520687884 0.6229041304502191 0.8000124372332279 0.4148231230683438 0.5340509654533817 0.7923277138063936 0.9198835031340665 0.38483529729928334 0.011269323125380648 0.20600402721068156 0.812388753031017 0.15786827753840016 0.3706942243145921 0.16768571213600203 0.09623595440642185 0.33396633959385824 0.8605688184192797 0.6954808626096082 0.18530124577833273 0.012815064863240466 0.9937492075004731 0.23277254796496838 0.5161063541291999 0.9386174155000361 0.5498558890020925 0.5267313178259764 0.6188498319805146 0.6184382100107586 0.6055962505250098 0.37837158900406764 0.19486214239171495 1.0 0.7771269899324441 0.7894746419834883 0.8720526284354171 0.7319725480584719 0.5014056831379576 0.6387535304470652 0.38073574687428946 0.9514047909652421 0.18756050514521072 0.6737953440855174 0.8302602617078992 0.8910252752929845 0.5244721029802882 0.3457434838138679 0.9213483147312267 0.8495177974917639 0.6078237189671393 0.5129003878179615 0.7328745640759649 0.38385686347298653 0.5315363662787042 0.3564002480702051 0.46235228191987554 0.14152680028475506 0.6292190220103723 0.39633544070773286 0.5677973251512601 0.965724726372493 0.1532022250471321 0.9492706127767583 0.4325567518012281 0.3387453114637474 0.8791652529547789 0.9365062372632015 0.5145692667717864 0.12034273508866855 0.48592284202354274 0.864082730441678 0.8130950823421821 0.5602022316577264 0.1008232927633731 0.9948428807581422 0.17748500697268021 0.4645254453561938 0.27302534656970945 0.5739233621890965 0.3767011358960419 0.6364581342468327 0.8129463446147777 0.3782923161632502 0.20865466703315927 0.6181108427501609 0.2423227695218676 0.1673496418319903 0.8523403914195217 0.47281502309853574 0.9930581349060374 0.3334524405672509 0.45491146386666326 0.2554110090761059 0.08073926452123514 0.2542733117683995 0.2024388313560087 0.8173762698605748 0.5636430940159357]
    [0.9726508988528735 0.8085386059873817 0.2812713232311105 0.41867138316509656 0.34968664124562476 0.5215461969988533 0.1742400095065847 0.8394036631402335 0.5986441340651408 0.8558628757608902 0.5250669271965698 0.06342238881016526 0.12987562834055888 0.8968080348370356 0.8862830382299365 0.6673019287971582 0.2334857125711054 0.962206248679115 0.3763408945417984 0.7485090495226538 0.6908643545380535 0.37122956951340635 0.15088691478513672 0.8113310124598327 0.8049599621890772 0.8317354884382282 0.8244636425248907 0.133545261484736 0.2986205310623469 0.17716734615691698 0.03093529134567785 0.9715107677236846 0.07918299290848152 0.06723998145477406 0.7771269899324441 1.0 0.9888248655208409 0.9191745570559503 0.5558189587219304 0.3008621881325062 0.9322504600382822 0.5339920512452916 0.9629861862725064 0.8087789189125956 0.30511133015234926 0.4387399075820535 0.2266457889453174 0.624041434111544 0.8285200762659104 0.9192338318851103 0.2842976884799594 0.6082833539010487 0.5171889974404033 0.8703706656894353 0.9841923919635598 0.468242589487339 0.10098868840168562 0.9560684608401727 0.0002270519774915103 0.6999729811153557 0.9552014462957227 0.7441381745649011 0.44118018630897204 0.9049834902253826 0.11609346017731548 0.6383249798444744 0.5318889227263451 0.024141151411524064 0.7436787436950142 0.8027925869793503 0.0024127994233527073 0.09487937058462959 0.7180395592967703 0.5011521501299973 0.3240046184206319 0.3705166706914834 0.306722109600047 0.31807823880065234 0.48832417491161595 0.15293422604943807 0.012796233683382008 0.4353195886594805 0.45182287006219746 0.19966058820966825 0.7178706410885987 0.93841823623322 0.20182866318194348 0.4493389340890185 0.1952077957050644 0.15330584642907807 0.4282347331615287 0.1019155079921773 0.20235397226071294 0.5069069034939777 0.4274236605630185 0.5137857000649865 0.7518078754866819 0.5781206552735878 0.3322004136515242 0.3473711807365232]
    [0.037679806175539565 0.1960784116847497 0.6671460385840615 0.2727647834356157 0.19387927122861215 0.41778199135502136 0.6682555146366247 0.9755477335365399 0.03931443979967697 0.3412306338786639 0.780283060932524 0.4954172647929399 0.311883579346494 0.5724306203352132 0.40786592895785123 0.5259883584303818 0.32416406741980286 0.549540962034925 0.8991590605682473 0.9398520193770711 0.025883939487848617 0.44203375219667285 0.41255325941396015 0.05302477196746236 0.41147645538720123 0.4910934265718705 0.21428001643340122 0.3467423283992471 0.30195891288252685 0.7280918623160835 0.621108793811333 0.3566397589723517 0.47453836488756906 0.5319753273297069 0.7894746419834883 0.9888248655208409 1.0 0.9575213150318094 0.6714304225761915 0.8217712787845982 0.5788637496075328 0.678188837555092 0.22166228061163973 0.6756435752152521 0.5550410355700439 0.2785555508972869 0.4037979360256635 0.12184046053485442 0.5919558606741715 0.4108080761909987 0.9355056075417537 0.8082384306148741 0.8848252800610342 0.9850695327169536 0.4536359999934758 0.3120606685026811 0.04120608029016826 0.7300194768091599 0.582948064115273 0.5258420956027697 0.35942128405593377 0.26770529542152655 0.7202555440096122 0.7129542202476761 0.09869292429036802 0.39417062937017133 0.7214754325692844 0.5596007864681084 0.34097617706050243 0.7193619559780445 0.01175610440541286 0.7059004931122295 0.8059186508256622 0.4453680559996357 0.021846446993585622 0.5584561035815286 0.9949673501457634 0.5678492778407352 0.6287454849179194 0.8117637476652432 0.6995285594314538 0.500379390891992 0.18768581506075588 0.8158699666563477 0.6161776822485512 0.8513036645215327 0.4009168847664887 0.6394560676228097 0.7894956679456391 0.8521241788855971 0.08285594549955888 0.5047067659617399 0.49021360770933675 0.36486166783366103 0.43889885547322127 0.5769558459871504 0.11588556604340594 0.4854143330223317 0.5784047527639138 0.22435647885391907]
    [0.8504425250999891 0.8369379909313664 0.05716731261026464 0.17588629947213663 0.24287789524912506 0.8988706026492627 0.81364773229046 0.4983991312432636 0.37891561139362595 0.5689803696212282 0.7136262686365666 0.865721864190788 0.8074753715538288 0.2385271341301317 0.7155389091328658 0.3652481256240556 0.28214403212588124 0.9376488915383386 0.0033967505319578706 0.6117634235347273 0.07118127746243841 0.28373822664809256 0.6349938348819465 0.47138750653299144 0.6641562255876017 0.7249651729051136 0.5631483426876557 0.8456360025388606 0.1825399318255223 0.13914003580838574 0.8294692604911588 0.9528234793231022 0.7705427992784953 0.0432294029048389 0.8720526284354171 0.9191745570559503 0.9575213150318094 1.0 0.8189860498237042 0.967001877242101 0.859961252158248 0.30127783659228025 0.24084765882757375 0.6779266692458438 0.6820908287445797 0.6214041710176292 0.3566873349205578 0.3380769291713156 0.3257821385755125 0.7026248410901842 0.17482690858534033 0.09054067790365572 0.7888015473340562 0.7469065496829761 0.5759274215425058 0.4404996400470058 0.18215036620551772 0.6669668385246226 0.401685212063428 0.15176473492471676 0.8212032299996257 0.12742289612414914 0.31478771244820736 0.7233424387755257 0.6347733102840131 0.8777100741783453 0.19739067609586236 0.9678712997999468 0.6505787582604871 0.05906572094221463 0.8759447615165381 0.05429824308138631 0.010574932567050888 0.6255453554846553 0.7169997266795246 0.6325332474920984 0.06115154526038569 0.7932677524678025 0.667524515895517 0.15595505274049626 0.49454534451143783 0.4923051413204411 0.9052701115014677 0.28645922405460233 0.36112888508685714 0.961803396635793 0.04968230297556908 0.2629340715309947 0.7526974380434832 0.30771762989638063 0.558000989052965 0.5953473152658196 0.48338637320693334 0.8363822654664474 0.046136136936878236 0.10077235250792527 0.5199418609439843 0.30324143124147007 0.057035780795960056 0.09297829801078994]
    [0.7335216034300894 0.4383240141157372 0.25401396395192566 0.22112284318225628 0.3231352667283094 0.6204954105733911 0.5762061922369452 0.04860760112460183 0.4865561725783656 0.6228539351538739 0.36368835386548304 0.4693339379032504 0.7572044090168927 0.10595923742435887 0.726921548129544 0.38832608844919747 0.5514055444624939 0.6174542107500927 0.7347985303137309 0.41141719369266816 0.5820773987357304 0.6558971086278708 0.33147713068010565 0.881106076897813 0.6360282743034344 0.8182144993920379 0.4923158699691853 0.45912661614677286 0.7561752308529175 0.24393471146910284 0.6084678747125107 0.6468234635751757 0.39891781427429873 0.10605195685197366 0.7319725480584719 0.5558189587219304 0.6714304225761915 0.8189860498237042 1.0 0.061429095732321026 0.585791502539923 0.5386079844551432 0.8262845190107299 0.032118452859621116 0.5808176773722139 0.3572715165649524 0.42092073653910145 0.08984709086623188 0.694083570288884 0.5490872828590888 0.8317075780037714 0.5995456221788176 0.411960751540703 0.09960893293942286 0.39330753198616897 0.2916470669721505 0.8608607035713516 0.8526982393377761 0.5866612606232439 0.30278138735273996 0.790196318961743 0.38100516086429415 0.5239290949575572 0.7656041666226066 0.8879300942260396 0.3454929828154545 0.07973305579615375 0.08757774769737825 0.6217571150671167 0.03660524425416001 0.9984356241112868 0.9720893247554425 0.5011115645662801 0.5947464689773908 0.2736529901231026 0.23498601924282658 0.05995659981183854 0.8923562965756459 0.660589551177806 0.16481742356632278 0.7069307212363636 0.7308566937906935 0.536088341862281 0.9830239326124093 0.3484636570560915 0.3014916006493672 0.41878343554116026 0.9344155173997709 0.9573228234438615 0.2592775811108371 0.4672937722017525 0.34499384227306584 0.7707092059512219 0.1310857678270474 0.34918542897472127 0.5854509100359716 0.4443545138933648 0.5400871357687974 0.7378380776023801 0.02682230897712412]
    [0.6780531087565809 0.13104387550338292 0.7506116022752627 0.2841890783930918 0.8197214468389574 0.3529799238413954 0.5275415446043824 0.13959205229540628 0.2699577209322668 0.5811211141546235 0.1835354642085255 0.10553784129719501 0.5889085134826244 0.4053843721032213 0.4200605673921839 0.026855146046542044 0.5829133267558136 0.21191066288295102 0.2639876571890618 0.6568245561147696 0.6512976225683978 0.2823395292038422 0.9839209517653992 0.5566761457640013 0.06266209198561379 0.9019357940437946 0.37139124009385716 0.4602707542074196 0.297759159018819 0.10961004974591293 0.7095247597258753 0.6684111404109453 0.09711923679051182 0.2252976768373609 0.5014056831379576 0.3008621881325062 0.8217712787845982 0.967001877242101 0.061429095732321026 1.0 0.2959866628651192 0.48715664668155634 0.06434513609619286 0.8407424408518758 0.7691885875914114 0.4184925438379741 0.1251951419909424 0.29357415959639177 0.6458097400821589 0.4904900613569777 0.6497523229573866 0.6526481682037295 0.3115353935043974 0.8206344494492338 0.5165652385227512 0.7715610750890878 0.26073500605748456 0.0104462467462767 0.18990341363078533 0.156231843969315 0.12324566941244308 0.8635912708627284 0.5830038414363399 0.1857174226206334 0.49150226742828285 0.4968641013110635 0.6880927403844596 0.7870757617091002 0.9210911167443373 0.19200212088319468 0.1194754354886507 0.9600139765501621 0.7692931048622548 0.23057875233000957 0.9775989955738369 0.47912815385623764 0.2219067835763393 0.9310207388033558 0.9572463239427115 0.23696338718391052 0.8698719749478927 0.2748879120801555 0.26315665401010113 0.1916504130390383 0.35347962869903904 0.30197864245267314 0.7415201576555319 0.6915915327226244 0.9180955313382001 0.1774169476389078 0.2708951196155974 0.8202590904990731 0.835513976398393 0.7797812274291678 0.24850055459479814 0.12480042109207146 0.5839389800819914 0.030193442764719358 0.9987670581351408 0.6208696075513304]
